,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
65935,2026-09-01 18:19:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Justin_Time_(TV_series)', 'request_id': '1d9f3a49-fa52-42a2-bfd8-5edba8398a0e', 'id': 'c044f251-afdd-42bb-aff7-8e9227280e0d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:13.576Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023108}",2064143470.0,edit,0,Justin Time (TV series),https://en.wikipedia.org/wiki/Justin_Time_(TV_series),Undid revision [[Special:Diff/1372665976|1372665976]] by [[Special:Contributions/Equivalent-Text2598|Equivalent-Text2598]] ([[User talk:Equivalent-Text2598|talk]]),1788286749,~2026-47801-32,False,https://en.wikipedia.org/w/index.php?diff=1372666046&oldid=1372665976,False,"{'old': 10302, 'new': 10301}","{'old': 1372665976, 'new': 1372666046}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Undid revision <a href=""/wiki/Special:Diff/1372665976"" title=""Special:Diff/1372665976"">1372665976</a> by <a href=""/wiki/Special:Contributions/Equivalent-Text2598"" title=""Special:Contributions/Equivalent-Text2598"">Equivalent-Text2598</a> (<a href=""/wiki/User_talk:Equivalent-Text2598"" title=""User talk:Equivalent-Text2598"">talk</a>)",,,,,,,2026-09-01 18:00:00,20260901_180000
65936,2026-09-01 18:19:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2024%E2%80%9325_Persepolis_W.F.C._season', 'request_id': 'db67fed7-e2db-4acf-a774-fdb8c5395f26', 'id': '72af4726-d245-4fa6-aaa2-f29ff138c631', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:14.732Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023167}",2064143475.0,edit,0,2024–25 Persepolis W.F.C. season,https://en.wikipedia.org/wiki/2024%E2%80%9325_Persepolis_W.F.C._season,/* Goalkeeping */,1788286752,Hossein n b,False,https://en.wikipedia.org/w/index.php?diff=1372666053&oldid=1372665754,False,"{'old': 18308, 'new': 18311}","{'old': 1372665754, 'new': 1372666053}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2024%E2%80%9325_Persepolis_W.F.C._season#Goalkeeping"" title=""2024–25 Persepolis W.F.C. season"">→<bdi dir=""ltr"">Goalkeeping</bdi></a></span>",,,,,,,2026-09-01 18:00:00,20260901_180000
65937,2026-09-01 18:19:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Chelsea_F.C.', 'request_id': 'e941f5fe-3860-47dc-a1ba-f6475cdfc1a1', 'id': '684cb258-d1d4-4313-9144-a860f79a3d72', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:16.526Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023235}",2064143487.0,edit,0,Chelsea F.C.,https://en.wikipedia.org/wiki/Chelsea_F.C.,/* Academy */,1788286741,Ac2468,False,https://en.wikipedia.org/w/index.php?diff=1372666016&oldid=1372574521,False,"{'old': 186442, 'new': 186384}","{'old': 1372574521, 'new': 1372666016}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Chelsea_F.C.#Academy"" title=""Chelsea F.C."">→<bdi dir=""ltr"">Academy</bdi></a></span>",,,,,,,2026-09-01 18:00:00,20260901_180000
65938,2026-09-01 18:19:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/HNK_Rijeka', 'request_id': '656a4f7a-1834-4e24-b824-06355867528b', 'id': '3451c8c9-512b-4a35-8869-8acd91e7f781', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:17.011Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023243}",2064143490.0,edit,0,HNK Rijeka,https://en.wikipedia.org/wiki/HNK_Rijeka,/* Out on loan */,1788286753,Marheen,False,https://en.wikipedia.org/w/index.php?diff=1372666054&oldid=1372651502,True,"{'old': 78021, 'new': 78020}","{'old': 1372651502, 'new': 1372666054}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/HNK_Rijeka#Out_on_loan"" title=""HNK Rijeka"">→<bdi dir=""ltr"">Out on loan</bdi></a></span>",,,,,,,2026-09-01 18:00:00,20260901_180000
65939,2026-09-01 18:19:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Yeh_Fitoor_Tera', 'request_id': '7c78fbf4-6686-4739-ba9b-073eb873dc98', 'id': 'e57b5b29-7098-4ee6-bc9f-8f2839537bf7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:17.078Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023246}",2064143491.0,edit,0,Yeh Fitoor Tera,https://en.wikipedia.org/wiki/Yeh_Fitoor_Tera,/* */,1788286755,Heartimbibed,False,https://en.wikipedia.org/w/index.php?diff=1372666059&oldid=1372665983,False,"{'old': 9043, 'new': 9039}","{'old': 1372665983, 'new': 1372666059}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Yeh_Fitoor_Tera"" title=""Yeh Fitoor Tera"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 18:00:00,20260901_180000
65940,2026-09-01 18:19:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/James_Landay', 'request_id': 'c546de2f-83bb-4f70-9175-a7273e50c24e', 'id': '8da31ac7-7d2f-48c0-b225-f6c7840bbdc0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:17.750Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023293}",2064143494.0,edit,0,James Landay,https://en.wikipedia.org/wiki/James_Landay,,1788286755,~2026-47529-73,False,https://en.wikipedia.org/w/index.php?diff=1372666061&oldid=1289607278,False,"{'old': 1525, 'new': 1576}","{'old': 1289607278, 'new': 1372666061}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 18:00:00,20260901_180000
65941,2026-09-01 18:19:17,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Mus%C3%A9e_de_la_Mer', 'request_id': '5e220c3c-a77c-4bab-b678-8e00596498f3', 'id': 'e722e63b-5ab1-43c6-b356-6b9db605770e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:19.351Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023354}",2064143501.0,edit,0,Musée de la Mer,https://en.wikipedia.org/wiki/Mus%C3%A9e_de_la_Mer,Added short description,1788286757,Illgerðargudur,False,https://en.wikipedia.org/w/index.php?diff=1372666065&oldid=1284491114,False,"{'old': 1413, 'new': 1453}","{'old': 1284491114, 'new': 1372666065}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Added short description,,,,,,,2026-09-01 18:00:00,20260901_180000
65942,2026-09-01 18:19:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:War_in_Abkhazia_(1992%E2%80%931993)', 'request_id': '7708ad83-c896-43d6-9227-938efe145924', 'id': 'ed1dc180-8bda-4db6-8620-444bcc559278', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:19.805Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023369}",2064143502.0,edit,1,Talk:War in Abkhazia (1992–1993),https://en.wikipedia.org/wiki/Talk:War_in_Abkhazia_(1992%E2%80%931993),,1788286752,~2026-47386-05,False,https://en.wikipedia.org/w/index.php?diff=1372666058&oldid=1372638429,False,"{'old': 33087, 'new': 63982}","{'old': 1372638429, 'new': 1372666058}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 18:00:00,20260901_180000
65943,2026-09-01 18:19:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_CONCACAF_Nations_League_B', 'request_id': '9c3ac472-54d4-4ab4-a8b9-bb24f7482c77', 'id': '93de2599-adf7-4f04-9389-d2beebe5a289', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:20.430Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023386}",2064143507.0,edit,0,2026–27 CONCACAF Nations League B,https://en.wikipedia.org/wiki/2026%E2%80%9327_CONCACAF_Nations_League_B,/* Group stage */,1788286756,Thiago89,False,https://en.wikipedia.org/w/index.php?diff=1372666062&oldid=1371893697,False,"{'old': 29314, 'new': 29113}","{'old': 1371893697, 'new': 1372666062}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_CONCACAF_Nations_League_B#Group_stage"" title=""2026–27 CONCACAF Nations League B"">→<bdi dir=""ltr"">Group stage</bdi></a></span>",,,,,,,2026-09-01 18:00:00,20260901_180000
65944,2026-09-01 18:19:18,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/He_Yupeng', 'request_id': '18d3dc04-6fad-408d-9669-da85d86b280b', 'id': '7c06d35d-3d30-4236-a283-29a8421cb9be', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:20.433Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023387}",2064143506.0,edit,0,He Yupeng,https://en.wikipedia.org/wiki/He_Yupeng,,1788286758,Caber33,False,https://en.wikipedia.org/w/index.php?diff=1372666067&oldid=1358216322,False,"{'old': 7769, 'new': 7771}","{'old': 1358216322, 'new': 1372666067}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 18:00:00,20260901_180000
65945,2026-09-01 18:19:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/World%27s_Largest_Office_Chair', 'request_id': 'e4ccf6c2-d771-4906-849e-f815c55aa450', 'id': '0d74292b-b666-46ca-958d-29d9606e639e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:20.617Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023402}",2064143511.0,edit,0,World's Largest Office Chair,https://en.wikipedia.org/wiki/World%27s_Largest_Office_Chair,Relevance inline on a paragraph about another large chair,1788286759,Brighorse,False,https://en.wikipedia.org/w/index.php?diff=1372666070&oldid=1372567652,False,"{'old': 7332, 'new': 7523}","{'old': 1372567652, 'new': 1372666070}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Relevance inline on a paragraph about another large chair,,,,,,,2026-09-01 18:00:00,20260901_180000
65946,2026-09-01 18:19:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Atikonda_Mtenje-Mkochi', 'request_id': '71b74e2a-ba3a-4e60-8bd9-03d330e26b80', 'id': '8f56b0c1-f2ad-484d-92f0-624dfe0ad726', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:22.206Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023492}",2064143520.0,edit,0,Atikonda Mtenje-Mkochi,https://en.wikipedia.org/wiki/Atikonda_Mtenje-Mkochi,/* Career */ balance,1788286759,Victuallers,False,https://en.wikipedia.org/w/index.php?diff=1372666072&oldid=1372664570,False,"{'old': 6877, 'new': 6962}","{'old': 1372664570, 'new': 1372666072}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Atikonda_Mtenje-Mkochi#Career"" title=""Atikonda Mtenje-Mkochi"">→<bdi dir=""ltr"">Career</bdi></a>: </span> balance",,,,,,,2026-09-01 18:00:00,20260901_180000
65947,2026-09-01 18:19:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Psammichnites_gigas', 'request_id': '91df76e0-11ea-48dc-96e4-7a5380d39827', 'id': 'a5777c49-7903-4bf2-a3c8-3defd7b1df0a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:22.628Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023516}",2064143522.0,new,0,Psammichnites gigas,https://en.wikipedia.org/wiki/Psammichnites_gigas,[[WP:AES|←]]Redirected page to [[Psammichnites]],1788286761,Rose Abrams,False,https://en.wikipedia.org/w/index.php?oldid=1372666079&rcid=2064143522,False,{'new': 74},{'new': 1372666079},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Redirected page to <a href=""/wiki/Psammichnites"" title=""Psammichnites"">Psammichnites</a>",,,,,,False,2026-09-01 18:00:00,20260901_180000
65948,2026-09-01 18:19:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Donika_Kastrioti', 'request_id': '73e0ee41-e9c8-4965-b251-8ccc602a702e', 'id': '672a061e-7d7b-4dac-96a8-45ad35fd15e9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:22.695Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023519}",2064143523.0,edit,0,Donika Kastrioti,https://en.wikipedia.org/wiki/Donika_Kastrioti,"Jerina was also niece of Mara, the wife of sultan Murad II",1788286761,~2026-47801-92,False,https://en.wikipedia.org/w/index.php?diff=1372666078&oldid=1358938380,False,"{'old': 6054, 'new': 6115}","{'old': 1358938380, 'new': 1372666078}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Jerina was also niece of Mara, the wife of sultan Murad II",,,,,,,2026-09-01 18:00:00,20260901_180000
65949,2026-09-01 18:19:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Wee_Sing', 'request_id': '5cb8466a-318f-4ca7-8f05-197a372281d5', 'id': '16e7a42e-23d1-49b2-8017-ae45ab867730', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:22.773Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023524}",2064143525.0,edit,0,Wee Sing,https://en.wikipedia.org/wiki/Wee_Sing,toc limit - don't need songs to be in the toc,1788286761,"El cid, el campeador",False,https://en.wikipedia.org/w/index.php?diff=1372666076&oldid=1370354805,False,"{'old': 20346, 'new': 20363}","{'old': 1370354805, 'new': 1372666076}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,toc limit - don&#039;t need songs to be in the toc,,,,,,,2026-09-01 18:00:00,20260901_180000
65950,2026-09-01 18:19:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ging_Balse', 'request_id': 'cff3d01c-0b76-45a0-b80b-195112bb6e0f', 'id': '3049bfd0-dccc-4024-8d30-e05e43460b79', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:22.929Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023533}",2064143527.0,edit,0,Ging Balse,https://en.wikipedia.org/wiki/Ging_Balse,,1788286759,MarcusAbacus,False,https://en.wikipedia.org/w/index.php?diff=1372666075&oldid=1367455172,False,"{'old': 11593, 'new': 11563}","{'old': 1367455172, 'new': 1372666075}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 18:00:00,20260901_180000
65951,2026-09-01 18:19:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Justin_Time_(TV_series)', 'request_id': '7c993109-0a10-45ab-90d2-d8478301c9e7', 'id': '5ebe25b6-68cc-46f6-8487-74390a65b330', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:23.625Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023556}",2064143531.0,edit,0,Justin Time (TV series),https://en.wikipedia.org/wiki/Justin_Time_(TV_series),[[WP:CVPI|Interceptor]]: Reverting non-constructive edits by [[Special:Contributions/~2026-47801-32|~2026-47801-32]],1788286762,Equivalent-Text2598,False,https://en.wikipedia.org/w/index.php?diff=1372666081&oldid=1372666046,True,"{'old': 10301, 'new': 10302}","{'old': 1372666046, 'new': 1372666081}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:CVPI"" class=""mw-redirect"" title=""Wikipedia:CVPI"">Interceptor</a>: Reverting non-constructive edits by <a href=""/wiki/Special:Contributions/~2026-47801-32"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47801-32"">~2026-47801-32</a>",,,,,,,2026-09-01 18:00:00,20260901_180000
65952,2026-09-01 18:19:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sigeberht_of_East_Anglia', 'request_id': '2ab2d969-a87c-4be7-97e3-7aa6b3ee7127', 'id': '2a544bfe-5025-4d2b-b765-30e15c60b17d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:24.339Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023584}",2064143535.0,edit,0,Sigeberht of East Anglia,https://en.wikipedia.org/wiki/Sigeberht_of_East_Anglia,/* Abdication and martyrdom */ surplus ref cut,1788286761,Amitchell125,False,https://en.wikipedia.org/w/index.php?diff=1372666077&oldid=1372665664,False,"{'old': 22633, 'new': 22591}","{'old': 1372665664, 'new': 1372666077}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Sigeberht_of_East_Anglia#Abdication_and_martyrdom"" title=""Sigeberht of East Anglia"">→<bdi dir=""ltr"">Abdication and martyrdom</bdi></a>: </span> surplus ref cut",,,,,,,2026-09-01 18:00:00,20260901_180000
65953,2026-09-01 18:19:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Diocese_of_Shimoga', 'request_id': '04006490-5846-43e5-adbb-cf82f1d15415', 'id': 'f6a6e086-247c-4035-8c01-da72aa20f7b0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:26.176Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023665}",2064143549.0,edit,0,Diocese of Shimoga,https://en.wikipedia.org/wiki/Diocese_of_Shimoga,Updated Bishops list and infobox,1788286764,KeikiKane,False,https://en.wikipedia.org/w/index.php?diff=1372666087&oldid=1307545980,False,"{'old': 3784, 'new': 4183}","{'old': 1307545980, 'new': 1372666087}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Updated Bishops list and infobox,,,,,,,2026-09-01 18:00:00,20260901_180000
65954,2026-09-01 18:19:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lytess', 'request_id': '192226d8-c70a-406d-b6e7-f2b11ab1a6dc', 'id': '8bae4633-e291-400e-b809-16941071e38b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:26.768Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023694}",2064143552.0,new,0,Lytess,https://en.wikipedia.org/wiki/Lytess,{{R from surname}},1788286766,Edwardx,False,https://en.wikipedia.org/w/index.php?oldid=1372666092&rcid=2064143552,False,{'new': 48},{'new': 1372666092},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,{{R from surname}},,,,,,True,2026-09-01 18:00:00,20260901_180000
65955,2026-09-01 18:19:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Axe', 'request_id': '1e03f07d-74ee-4678-97f9-a159253b94a1', 'id': 'c14f77a4-b8ee-44e5-a7eb-65cf77b69f57', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:27.015Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023718}",2064143553.0,edit,0,Axe,https://en.wikipedia.org/wiki/Axe,,1788286763,~2026-47685-63,False,https://en.wikipedia.org/w/index.php?diff=1372666089&oldid=1370597572,False,"{'old': 24870, 'new': 24911}","{'old': 1370597572, 'new': 1372666089}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 18:00:00,20260901_180000
65956,2026-09-01 18:19:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2021%E2%80%9322_VVV-Venlo_season', 'request_id': 'd39c2350-56c1-4f34-b61c-25d8b402234a', 'id': '3dfae542-bbb0-438a-afbe-84f8bb33fc66', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:28.339Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023770}",2064143562.0,edit,0,2021–22 VVV-Venlo season,https://en.wikipedia.org/wiki/2021%E2%80%9322_VVV-Venlo_season,Disambiguation is fixed...,1788286759,Magawla61,False,https://en.wikipedia.org/w/index.php?diff=1372666068&oldid=1372460749,True,"{'old': 40116, 'new': 40164}","{'old': 1372460749, 'new': 1372666068}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Disambiguation is fixed...,,,,,,,2026-09-01 18:00:00,20260901_180000
65957,2026-09-01 18:19:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gian_Bernardino', 'request_id': '9634851d-ae7b-46ed-8077-2a9349ac77e7', 'id': 'b91d4136-8102-4800-b50e-bcbfd5db7cac', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:28.523Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023779}",2064143563.0,edit,0,Gian Bernardino,https://en.wikipedia.org/wiki/Gian_Bernardino,"Applying scope=""row"" formatting to the rest of the tables for consistency",1788286765,Handsome Ellis,False,https://en.wikipedia.org/w/index.php?diff=1372666090&oldid=1372665774,False,"{'old': 34742, 'new': 34762}","{'old': 1372665774, 'new': 1372666090}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Applying scope=&quot;row&quot; formatting to the rest of the tables for consistency,,,,,,,2026-09-01 18:00:00,20260901_180000
65958,2026-09-01 18:19:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tudeley', 'request_id': 'c94c8816-bdf8-4892-b110-86d02e87b592', 'id': '43909646-7095-4b69-93dc-0878eab3344d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:29.181Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023809}",2064143565.0,edit,0,Tudeley,https://en.wikipedia.org/wiki/Tudeley,Filled in 4 bare reference(s) with reFill 2,1788286768,Martinevans123,False,https://en.wikipedia.org/w/index.php?diff=1372666097&oldid=1372665967,True,"{'old': 7870, 'new': 8177}","{'old': 1372665967, 'new': 1372666097}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Filled in 4 bare reference(s) with reFill 2,,,,,,,2026-09-01 18:00:00,20260901_180000
65959,2026-09-01 18:19:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Chilean_gay_writers', 'request_id': 'e352ecb5-912b-45ef-9bdb-89accf0aa968', 'id': '7ee47a7c-3839-4d9a-b437-187dc44a6961', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:29.441Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023819}",2064143568.0,edit,15,Category talk:Chilean gay writers,https://en.wikipedia.org/wiki/Category_talk:Chilean_gay_writers,[[Wikipedia:WikiProject|WikiProject]] tagging,1788286768,Simeon,False,https://en.wikipedia.org/w/index.php?diff=1372666100&oldid=1253555920,False,"{'old': 126, 'new': 139}","{'old': 1253555920, 'new': 1372666100}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",,,,,,,2026-09-01 18:00:00,20260901_180000
65960,2026-09-01 18:19:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Alan_Hammonds', 'request_id': '7028a20a-ad8e-47d7-be42-344752e346b5', 'id': 'c874bbed-e18a-4075-96ef-e4aae192b977', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:29.723Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023827}",2064143569.0,edit,0,Alan Hammonds,https://en.wikipedia.org/wiki/Alan_Hammonds,r toIncredible Kidda Band (doesn't seem to be notable outside of his band; couldn't find any coverage of his collaboration with Scarr),1788286768,LastJabberwocky,False,https://en.wikipedia.org/w/index.php?diff=1372666098&oldid=1358056103,False,"{'old': 3988, 'new': 72}","{'old': 1358056103, 'new': 1372666098}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,r toIncredible Kidda Band (doesn&#039;t seem to be notable outside of his band; couldn&#039;t find any coverage of his collaboration with Scarr),,,,,,,2026-09-01 18:00:00,20260901_180000
65961,2026-09-01 18:19:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Amir_al-Sha%27bi', 'request_id': '0ebfe7d5-b91e-46d0-82ae-6bd2f2e08797', 'id': 'f4e326aa-bdb6-4bea-9e74-3809aa1ccef6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T18:19:29.930Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474023835}",2064143573.0,edit,0,Amir al-Sha'bi,https://en.wikipedia.org/wiki/Amir_al-Sha%27bi,Remove Goodreads as a reference per [[WP:GOODREADS]] (via [[WP:JWB]]),1788286765,Lexiconaut,False,https://en.wikipedia.org/w/index.php?diff=1372666095&oldid=1359219036,False,"{'old': 24980, 'new': 24900}","{'old': 1359219036, 'new': 1372666095}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Remove Goodreads as a reference per <a href=""/wiki/Wikipedia:GOODREADS"" class=""mw-redirect"" title=""Wikipedia:GOODREADS"">WP:GOODREADS</a> (via <a href=""/wiki/Wikipedia:JWB"" class=""mw-redirect"" title=""Wikipedia:JWB"">WP:JWB</a>)",,,,,,,2026-09-01 18:00:00,20260901_180000
